Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","205","Western Sahara","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","3338.5488","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","2225.6992","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","72380","Manure left on pasture (N content)","1126","Camels","2016","2016","kg","4006759.0334","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","723802","Manure left on pasture that leaches (N content)","1126","Camels","2016","2016","kg","1202027.71","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","723801","Manure left on pasture that volatilises (N content)","1126","Camels","2016","2016","kg","801351.8067","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","2662440.5674","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","798732.1702","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","532488.1135","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","434093.0794","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","130227.9238","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","86818.6159","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","15959749.611","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","4787924.8833","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","3191949.9222","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","1126","Camels","2016","2016","kg","16105490.8406","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","1126","Camels","2016","2016","kg","4831647.2522","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","1126","Camels","2016","2016","kg","3221098.1681","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","24692471.9291","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","7407741.5787","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","4938494.3858","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","56751488.7926","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","17025446.6378","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","11350297.7585","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","13956782.4","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","4187034.72","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2791356.48","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","4054557.24","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","1216367.172","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","810911.448","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","136242377.8755","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","40872713.3627","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","27248475.5751","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","76363.9422","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","22909.1827","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","15272.7884","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","108870452.964","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","32661135.8892","Fc","Calculated data"
"GP","Manure left on Pasture","249","Yemen","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","21774090.5928","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","45767.2901","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","13730.187","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","9153.458","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","13984245","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","4195273.5","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","2796849","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","136672105.3115","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","41001631.5935","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","27334421.0623","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","8457770.8918","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2537331.2675","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1691554.1784","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","4782133.4756","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","1434640.0427","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","956426.6951","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","40002697.6198","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","12000809.2859","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","8000539.524","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","2998604.1906","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","899581.2572","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","599720.8381","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","251","Zambia","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","11880544.5802","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","3564163.3741","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","2376108.916","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","51253915.317","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","15376174.5951","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","10250783.0634","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","174234631.2213","Fc","Calculated data"
"GP","Manure left on Pasture","181","Zimbabwe","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","52270389.3664","Fc","Calculated data"
